timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.003,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.003,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.005,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.033,SpatialOpportunist,0.2912,1.0000,1.0000,0.3600,0.0000,0.1875,0.2165,0.0862,0.0782,0.1448,0.1789,0.1078,0.2912,0.2226,0.2271,0.1474,0.1117
34.004,SpatialOpportunist,0.2833,1.0000,1.0000,0.3600,0.0000,0.1838,0.2158,0.0863,0.0782,0.1465,0.1805,0.1090,0.2833,0.2191,0.2331,0.1481,0.1164
36.002,SpatialOpportunist,0.2772,1.0000,1.0000,0.4000,0.0000,0.1807,0.2164,0.0863,0.0782,0.1472,0.1819,0.1094,0.2772,0.2188,0.2371,0.1484,0.1186
38.003,SpatialOpportunist,0.2742,1.0000,1.0000,0.4000,0.0000,0.1792,0.2167,0.0863,0.0781,0.1475,0.1826,0.1096,0.2742,0.2186,0.2390,0.1485,0.1196
40.002,SpatialOpportunist,0.2707,1.0000,1.0000,0.4400,0.0000,0.1774,0.2177,0.0862,0.0781,0.1474,0.1837,0.1095,0.2707,0.2198,0.2410,0.1486,0.1199
42.005,SpatialOpportunist,0.2762,1.0000,1.0000,0.4167,0.0000,0.1801,0.2171,0.0862,0.0781,0.1469,0.1824,0.1091,0.2762,0.2196,0.2377,0.1487,0.1177
44.002,SpatialOpportunist,0.2728,1.0000,1.0000,0.4167,0.0000,0.1785,0.2174,0.0862,0.0781,0.1473,0.1832,0.1094,0.2728,0.2196,0.2398,0.1487,0.1191
46.002,SpatialOpportunist,0.2767,1.0000,1.0000,0.4167,0.0000,0.1804,0.2170,0.0862,0.0781,0.1469,0.1823,0.1091,0.2767,0.2196,0.2375,0.1487,0.1175
48.002,SpatialOpportunist,0.2722,1.0000,1.0000,0.4348,0.0000,0.1781,0.2178,0.0862,0.0780,0.1472,0.1834,0.1093,0.2722,0.2201,0.2401,0.1487,0.1189
50.004,SpatialOpportunist,0.2678,1.0000,1.0000,0.4783,0.0000,0.1758,0.2191,0.0861,0.0780,0.1471,0.1848,0.1093,0.2678,0.2217,0.2426,0.1486,0.1194
52.000,SpatialOpportunist,0.2648,1.0000,1.0000,0.5652,0.0000,0.1739,0.2220,0.0858,0.0777,0.1458,0.1864,0.1083,0.2648,0.2266,0.2437,0.1485,0.1165
54.003,SpatialOpportunist,0.2609,1.0000,1.0000,0.5455,0.0000,0.1720,0.2225,0.0858,0.0777,0.1461,0.1873,0.1086,0.2609,0.2268,0.2461,0.1484,0.1178
56.002,SpatialOpportunist,0.2590,1.0000,1.0000,0.5455,0.0000,0.1711,0.2228,0.0858,0.0777,0.1463,0.1878,0.1087,0.2590,0.2269,0.2472,0.1484,0.1185
58.003,SpatialOpportunist,0.2581,1.0000,1.0000,0.5455,0.0000,0.1706,0.2229,0.0857,0.0777,0.1463,0.1880,0.1087,0.2581,0.2269,0.2478,0.1484,0.1188
60.003,SpatialOpportunist,0.2607,1.0000,1.0000,0.5909,0.0000,0.1717,0.2237,0.0857,0.0776,0.1454,0.1878,0.1081,0.2607,0.2289,0.2459,0.1484,0.1162
62.002,SpatialOpportunist,0.2577,1.0000,1.0000,0.5714,0.0000,0.1703,0.2238,0.0857,0.0776,0.1458,0.1884,0.1084,0.2577,0.2286,0.2478,0.1484,0.1176
64.000,SpatialOpportunist,0.2562,1.0000,1.0000,0.5714,0.0000,0.1696,0.2239,0.0857,0.0776,0.1460,0.1887,0.1085,0.2562,0.2285,0.2487,0.1484,0.1182
66.000,SpatialOpportunist,0.2534,1.0000,1.0000,0.6190,0.0000,0.1682,0.2249,0.0856,0.0775,0.1458,0.1896,0.1084,0.2534,0.2298,0.2502,0.1483,0.1183
68.004,SpatialOpportunist,0.2590,1.0000,1.0000,0.6000,0.0000,0.1708,0.2244,0.0856,0.0776,0.1453,0.1883,0.1080,0.2590,0.2299,0.2468,0.1483,0.1160
70.003,SpatialOpportunist,0.2583,1.0000,1.0000,0.6316,0.0000,0.1703,0.2252,0.0856,0.0775,0.1449,0.1888,0.1077,0.2583,0.2312,0.2471,0.1483,0.1152
72.002,TemporalRegulator,0.2518,1.0000,1.0000,0.7778,0.0000,0.1655,0.2293,0.0852,0.0772,0.1439,0.1920,0.1070,0.2491,0.2369,0.2518,0.1481,0.1141
74.004,TemporalRegulator,0.2546,1.0000,1.0000,0.8333,0.0000,0.1627,0.2316,0.0850,0.0770,0.1433,0.1938,0.1066,0.2437,0.2401,0.2546,0.1480,0.1136
76.000,TemporalRegulator,0.2582,1.0000,1.0000,0.9375,0.0000,0.1592,0.2345,0.0847,0.0767,0.1426,0.1962,0.1061,0.2368,0.2443,0.2582,0.1478,0.1129
78.002,TemporalRegulator,0.2590,1.0000,1.0000,0.9333,0.0000,0.1585,0.2351,0.0846,0.0767,0.1424,0.1967,0.1060,0.2354,0.2451,0.2590,0.1478,0.1128
80.005,TemporalRegulator,0.2619,1.0000,1.0000,0.9333,0.0000,0.1564,0.2356,0.0845,0.0766,0.1428,0.1979,0.1063,0.2307,0.2452,0.2619,0.1478,0.1144
82.000,TemporalRegulator,0.2633,1.0000,1.0000,0.9333,0.0000,0.1553,0.2359,0.0845,0.0766,0.1430,0.1984,0.1064,0.2284,0.2453,0.2633,0.1478,0.1152
84.003,TemporalRegulator,0.2652,1.0000,1.0000,1.0000,0.0000,0.1537,0.2370,0.0844,0.0764,0.1428,0.1995,0.1062,0.2250,0.2467,0.2652,0.1477,0.1154
86.003,TemporalRegulator,0.2661,1.0000,1.0000,1.0000,0.0000,0.1529,0.2375,0.0843,0.0764,0.1427,0.2000,0.1062,0.2233,0.2474,0.2661,0.1477,0.1154
88.004,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2373,0.0844,0.0765,0.1421,0.1987,0.1058,0.2289,0.2479,0.2626,0.1477,0.1130
90.006,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2479,0.2618,0.1477,0.1124
92.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
94.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
96.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
98.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
100.005,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
102.004,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
104.003,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2622,0.1477,0.1127
106.001,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
108.002,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1530,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2236,0.2480,0.2659,0.1477,0.1149
110.000,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
112.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
114.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
116.002,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
118.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
120.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
122.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
124.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
126.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
128.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
130.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
132.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
134.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
136.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
138.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
140.000,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
142.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1424,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
144.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2292,0.2480,0.2623,0.1477,0.1128
146.002,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2302,0.2480,0.2617,0.1477,0.1124
148.009,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
150.003,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2622,0.1477,0.1127
152.002,TemporalRegulator,0.2642,0.8000,1.0000,1.0000,0.0000,0.1529,0.2407,0.0840,0.0762,0.1407,0.2007,0.1048,0.2246,0.2534,0.2642,0.1474,0.1104
154.003,TemporalRegulator,0.2674,0.8000,1.0000,1.0000,0.0000,0.1505,0.2417,0.0839,0.0760,0.1408,0.2021,0.1049,0.2193,0.2543,0.2674,0.1473,0.1117
156.004,TemporalRegulator,0.2690,0.8000,1.0000,1.0000,0.0000,0.1494,0.2422,0.0838,0.0760,0.1409,0.2028,0.1049,0.2167,0.2547,0.2690,0.1473,0.1124
158.003,TemporalRegulator,0.2697,0.8000,1.0000,1.0000,0.0000,0.1488,0.2424,0.0838,0.0759,0.1409,0.2032,0.1050,0.2154,0.2549,0.2697,0.1473,0.1127
160.004,TemporalRegulator,0.2659,0.8000,1.0000,1.0000,0.0000,0.1514,0.2419,0.0839,0.0760,0.1404,0.2017,0.1046,0.2213,0.2550,0.2659,0.1473,0.1104
162.003,TemporalRegulator,0.2703,0.6000,1.0000,1.0000,0.0000,0.1475,0.2450,0.0835,0.0757,0.1397,0.2044,0.1041,0.2132,0.2593,0.2703,0.1470,0.1102
164.003,TemporalRegulator,0.2724,0.6000,1.0000,1.0000,0.0000,0.1456,0.2465,0.0833,0.0756,0.1394,0.2057,0.1039,0.2092,0.2613,0.2724,0.1469,0.1102
166.003,TemporalRegulator,0.2728,0.4000,1.0000,1.0000,0.0000,0.1434,0.2516,0.0828,0.0751,0.1370,0.2078,0.1022,0.2058,0.2699,0.2728,0.1465,0.1051
168.003,TemporalRegulator,0.2761,0.4000,1.0000,1.0000,0.0000,0.1410,0.2529,0.0827,0.0750,0.1369,0.2094,0.1022,0.2003,0.2712,0.2761,0.1464,0.1060
170.004,TemporalRegulator,0.2777,0.4000,1.0000,1.0000,0.0000,0.1398,0.2535,0.0826,0.0749,0.1369,0.2102,0.1021,0.1977,0.2719,0.2777,0.1463,0.1064
172.004,TemporalRegulator,0.2785,0.4000,1.0000,1.0000,0.0000,0.1393,0.2538,0.0825,0.0748,0.1368,0.2106,0.1021,0.1963,0.2722,0.2785,0.1463,0.1066
174.004,TemporalRegulator,0.2789,0.4000,1.0000,1.0000,0.0000,0.1390,0.2540,0.0825,0.0748,0.1368,0.2108,0.1021,0.1957,0.2724,0.2789,0.1463,0.1067
176.003,TemporalRegulator,0.2791,0.4000,1.0000,1.0000,0.0000,0.1389,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1954,0.2725,0.2791,0.1463,0.1068
178.003,CriticalityGuardian,0.2808,0.2000,1.0000,1.0000,0.0000,0.1374,0.2589,0.0820,0.0744,0.1344,0.2125,0.1004,0.1935,0.2808,0.2784,0.1458,0.1014
180.003,CriticalityGuardian,0.2822,0.2000,1.0000,1.0000,0.0000,0.1351,0.2602,0.0818,0.0742,0.1343,0.2141,0.1003,0.1881,0.2822,0.2817,0.1457,0.1022
182.002,TemporalRegulator,0.2834,0.2000,1.0000,1.0000,0.0000,0.1339,0.2608,0.0817,0.0741,0.1342,0.2149,0.1003,0.1853,0.2829,0.2834,0.1457,0.1027
184.043,SpatialOpportunist,0.2736,0.0000,1.0000,0.0000,0.0000,0.1763,0.2321,0.0850,0.0771,0.1387,0.1872,0.1036,0.2736,0.2481,0.2333,0.1462,0.0988
